ForceDecks Raw Data Export,2.0
Weight,"81,8"
Frequency,1000
Recording Date,2024-11-07T09:02:50
Recording Info,ForceDecks;2.0.8587
Data Source,"ForceDecks;FD42-240723-FW2R7-HW1R2,0013,FD42-FW2R7-HW1R2,0011"
Analysis Date,2024-11-07T09:02:55
AthleteId,cb0d8c1d-45c2-402a-bd10-377de390be66

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
"0,129","389,758941","23,266159","-51,055628","414,104196","-18,880055","-53,67398",,"36,705293","127,370172","98,145088","127,538388","88,806748","83,838817","96,800072","144,65856"
"0,13","392,508941","23,197417","-51,726561","413,354196","-18,8248","-53,966721",,"37,455293","127,370172","99,645088","128,038388","88,556748","83,588817","96,800072","144,40856"
"0,131","390,258941","23,236351","-50,576388","415,354196","-18,555994","-52,540387",,"37,455293","127,120172","98,645088","127,038388","89,806748","84,088817","97,550072","143,90856"
"0,132","392,258941","23,306527","-50,318516","413,854196","-18,62325","-53,511286",,"37,705293","127,870172","99,145088","127,538388","88,556748","84,088817","96,800072","144,40856"
"0,133","390,258941","23,046733","-50,990216","412,354196","-18,690994","-52,530981",,"37,205293","127,120172","98,395088","127,538388","89,306748","83,338817","96,800072","142,90856"
"0,134","390,008941","23,535854","-51,644041","416,354196","-18,866893","-52,026305",,"36,455293","127,370172","98,645088","127,538388","90,056748","84,588817","97,050072","144,65856"
"0,135","391,008941","22,9079","-51,098928","413,854196","-18,62325","-54,291754",,"37,705293","126,870172","98,895088","127,538388","88,556748","83,588817","97,300072","144,40856"
"0,136","388,758941","23,897055","-50,771534","415,604196","-18,811913","-53,48026",,"36,205293","127,620172","98,145088","126,788388","89,306748","84,088817","97,300072","144,90856"
"0,137","390,758941","23,774744","-52,578164","414,354196","-18,957959","-53,836478",,"36,455293","127,120172","99,645088","127,538388","88,806748","83,838817","96,800072","144,90856"
"0,138","391,258941","22,609563","-50,859893","413,604196","-18,366134","-53,348396",,"38,205293","126,620172","98,895088","127,538388","88,556748","84,088817","97,050072","143,90856"
"0,139","392,258941","23,683829","-51,553669","413,854196","-19,517284","-54,291754",,"36,955293","127,870172","99,645088","127,788388","89,306748","82,838817","96,800072","144,90856"
"0,14","391,258941","23,366095","-49,208812","414,104196","-17,807861","-54,453977",,"37,955293","127,870172","98,645088","126,788388","87,806748","84,338817","97,800072","144,15856"
"0,141","389,508941","23,756049","-51,710335","413,604196","-18,902879","-55,300746",,"36,705293","126,870172","99,145088","126,788388","88,556748","82,838817","97,550072","144,65856"
"0,142","391,508941","23,067656","-50,208656","415,104196","-18,656304","-55,100913",,"38,205293","127,120172","99,145088","127,038388","88,056748","84,088817","97,300072","145,65856"
"0,143","391,008941","23,85417","-49,859826","414,354196","-18,065003","-53,836478",,"37,455293","127,870172","99,145088","126,538388","88,806748","83,838817","98,050072","143,65856"
"0,144","392,008941","23,415776","-51,380557","415,604196","-18,455805","-52,703078",,"37,205293","127,620172","99,395088","127,788388","89,306748","84,588817","97,300072","144,40856"
"0,145","389,008941","23,596356","-51,776799","415,854196","-18,533683","-53,642288",,"36,705293","126,620172","98,895088","126,788388","89,306748","84,088817","97,800072","144,65856"
"0,146","390,758941","23,395993","-50,511673","416,604196","-19,299637","-53,351888",,"36,955293","127,870172","98,395088","127,538388","90,056748","83,838817","97,300072","145,40856"
"0,147","388,758941","23,897055","-49,940685","414,104196","-18,880055","-54,843976",,"36,455293","127,870172","97,895088","126,538388","88,556748","83,338817","97,300072","144,90856"
"0,148","391,508941","22,878644","-51,446175","414,604196","-19,392737","-53,609251",,"37,455293","127,120172","98,895088","128,038388","88,806748","84,088817","96,050072","145,65856"
"0,149","390,008941","22,776897","-50,401762","414,604196","-19,03577","-55,167363",,"37,955293","126,620172","98,395088","127,038388","88,306748","83,588817","97,050072","145,65856"
"0,15","390,508941","24,074208","-50,750791","413,104196","-18,925758","-54,585794",,"36,705293","127,870172","99,145088","126,788388","88,806748","82,838817","97,300072","144,15856"
"0,151","391,508941","23,256668","-51,446175","414,854196","-19,470238","-53,382298",,"37,205293","127,370172","99,145088","127,788388","90,056748","83,088817","97,050072","144,65856"
"0,152","389,508941","23,376084","-51,29571","414,104196","-19,416152","-54,063979",,"36,955293","126,870172","98,645088","127,038388","89,306748","83,088817","96,800072","144,90856"
"0,153","391,008941","22,718646","-52,33803","413,104196","-18,567495","-53,803909",,"37,455293","126,370172","99,145088","128,038388","88,806748","83,338817","97,300072","143,65856"
"0,154","390,508941","24,074208","-51,164354","414,354196","-18,779368","-53,446714",,"36,955293","127,370172","99,645088","126,538388","89,056748","83,838817","97,050072","144,40856"
"0,155","389,508941","23,376084","-50,881085","413,604196","-19,618539","-53,738866",,"37,205293","126,870172","98,645088","126,788388","89,556748","82,838817","96,550072","144,65856"
"0,156","390,508941","24,074208","-51,577917","413,604196","-18,902879","-55,300746",,"36,455293","127,620172","99,395088","127,038388","88,056748","83,338817","97,050072","145,15856"
