ForceDecks Raw Data Export,2.0
Weight,"81,9"
Frequency,1000
Recording Date,2024-11-07T09:03:36
Recording Info,ForceDecks;2.0.8587
Data Source,"ForceDecks;FD42-240723-FW2R7-HW1R2,0013,FD42-FW2R7-HW1R2,0011"
Analysis Date,2024-11-07T09:03:40
AthleteId,cb0d8c1d-45c2-402a-bd10-377de390be66

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
"0,077","391,508941","-5,284187","-128,997406","411,854196","-10,6283","-122,393728",,"34,705293","82,870172","105,895088","168,038388","70,056748","57,838817","133,300072","150,65856"
"0,078","390,758941","-5,578392","-129,451645","411,104196","-10,917694","-120,849217",,"34,955293","82,120172","105,895088","167,788388","70,306748","58,338817","132,050072","150,40856"
"0,079","390,258941","-5,016686","-130,031326","413,104196","-11,043969","-122,218851",,"34,455293","82,120172","106,395088","167,288388","71,056748","57,338817","133,800072","150,90856"
"0,08","389,508941","-5,881268","-132,147513","412,354196","-10,79487","-121,070359",,"34,205293","80,870172","106,145088","168,288388","70,306748","58,588817","132,550072","150,90856"
"0,081","389,758941","-5,023121","-129,783777","410,854196","-10,113831","-122,298545",,"34,205293","82,370172","105,895088","167,288388","69,556748","58,088817","133,300072","149,90856"
"0,082","389,508941","-5,121337","-130,074389","411,854196","-10,98765","-123,177986",,"33,955293","82,370172","105,645088","167,538388","70,306748","57,088817","133,550072","150,90856"
"0,083","390,758941","-6,146517","-128,625048","412,354196","-10,79487","-122,245319",,"35,455293","82,120172","105,145088","168,038388","70,306748","57,838817","133,300072","150,90856"
"0,084","389,758941","-5,212982","-131,855571","411,104196","-10,737691","-122,420595",,"33,455293","81,870172","106,145088","168,288388","70,306748","57,338817","133,300072","150,15856"
"0,085","389,258941","-5,219678","-130,780265","413,854196","-10,934551","-122,582714",,"33,205293","82,620172","105,145088","168,288388","70,556748","57,838817","133,800072","151,65856"
"0,086","391,258941","-6,516928","-129,698985","412,604196","-11,057352","-121,584126",,"34,955293","82,120172","104,895088","169,288388","71,056748","57,588817","133,300072","150,65856"
"0,087","390,508941","-6,813689","-129,7413","411,354196","-11,001006","-122,542497",,"35,205293","81,620172","104,645088","169,038388","70,556748","57,088817","133,300072","150,40856"
"0,088","391,258941","-4,625598","-129,286215","411,604196","-11,623569","-122,271884",,"34,455293","82,870172","106,645088","167,288388","70,556748","57,338817","132,300072","151,40856"
"0,089","388,758941","-5,60709","-130,533043","414,354196","-11,635721","-123,21432",,"34,205293","81,620172","105,395088","167,538388","71,056748","57,088817","133,800072","152,40856"
"0,09","390,758941","-5,957142","-130,69154","413,354196","-10,768755","-122,340286",,"34,205293","82,120172","105,395088","169,038388","70,556748","57,838817","133,800072","151,15856"
"0,091","390,758941","-5,957142","-129,451645","411,354196","-11,360793","-122,149891",,"34,955293","82,120172","105,395088","168,288388","70,556748","57,338817","132,550072","150,90856"
"0,092","389,258941","-5,409783","-130,780265","412,854196","-11,498757","-123,661987",,"33,955293","81,870172","105,645088","167,788388","70,806748","56,588817","133,800072","151,65856"
"0,093","391,508941","-5,662211","-130,647432","411,354196","-11,001006","-123,720314",,"34,205293","82,370172","105,895088","169,038388","70,306748","56,588817","133,800072","150,65856"
"0,094","389,258941","-5,409783","-129,535593","413,354196","-11,126801","-121,949579",,"34,455293","82,120172","105,395088","167,288388","70,806748","57,838817","133,300072","151,40856"
"0,095","389,758941","-4,83326","-130,198136","412,854196","-10,961037","-122,879629",,"33,455293","82,870172","105,645088","167,788388","70,056748","57,838817","133,300072","151,65856"
"0,096","389,508941","-5,501302","-130,489014","410,354196","-11,027815","-124,415373",,"34,205293","81,870172","105,645088","167,788388","69,556748","56,588817","133,300072","150,90856"
"0,097","389,258941","-5,219678","-129,950484","411,604196","-11,443785","-122,664251",,"34,205293","82,120172","105,645088","167,288388","70,806748","56,838817","133,050072","150,90856"
"0,098","388,508941","-5,32499","-129,57781","412,354196","-10,79487","-125,378548",,"34,705293","81,620172","105,645088","166,538388","69,556748","56,588817","134,550072","151,65856"
"0,099","389,758941","-5,782565","-131,441212","412,104196","-10,532069","-122,123533",,"33,705293","81,870172","105,395088","168,788388","70,306748","57,838817","133,550072","150,40856"
"0,1","390,758941","-5,389017","-128,625048","412,354196","-10,615413","-124,986894",,"34,205293","83,370172","104,895088","168,288388","69,556748","56,838817","134,550072","151,40856"
"0,101","390,508941","-5,676711","-130,981989","414,354196","-10,385583","-123,21432",,"33,955293","82,120172","105,645088","168,788388","70,056748","58,088817","134,550072","151,65856"
"0,102","389,508941","-4,931354","-130,903639","414,104196","-10,838601","-123,093706",,"33,455293","82,370172","105,895088","167,788388","70,306748","57,838817","134,050072","151,90856"
"0,103","389,758941","-5,972426","-129,783777","413,104196","-10,864838","-123,782622",,"34,455293","82,120172","104,895088","168,288388","70,556748","56,838817","134,550072","151,15856"
"0,104","388,258941","-5,614311","-131,117103","412,854196","-10,602557","-122,48845",,"34,205293","81,120172","105,645088","167,288388","70,306748","57,838817","133,800072","150,90856"
"0,105","391,508941","-5,095175","-128,172392","411,854196","-10,089274","-124,746502",,"34,705293","83,370172","105,645088","167,788388","69,056748","57,338817","134,550072","150,90856"
"0,106","390,008941","-5,683989","-131,564003","412,354196","-11,153785","-124,595241",,"34,205293","81,370172","106,145088","168,288388","70,056748","56,588817","134,050072","151,65856"
"0,107","391,008941","-5,10169","-130,814496","412,854196","-11,677997","-122,09727",,"33,705293","82,620172","106,145088","168,538388","71,556748","56,838817","133,300072","151,15856"
"0,108","389,508941","-5,311319","-131,318263","412,104196","-11,429901","-123,691098",,"33,705293","81,870172","105,895088","168,038388","70,556748","56,588817","133,550072","151,40856"
"0,109","389,508941","-5,501302","-130,903639","413,854196","-11,470972","-121,412011",,"34,205293","81,620172","105,895088","167,788388","71,306748","57,838817","133,050072","151,65856"
"0,11","389,758941","-5,592704","-130,198136","413,104196","-11,402232","-124,173564",,"34,205293","82,120172","105,395088","168,038388","70,806748","56,338817","134,300072","151,65856"
"0,111","391,508941","-5,662211","-130,647432","413,854196","-11,649779","-123,363182",,"34,955293","81,620172","106,645088","168,288388","70,806748","57,088817","133,550072","152,40856"
"0,112","388,008941","-5,52257","-130,577243","412,354196","-11,871614","-124,986894",,"34,205293","81,370172","105,395088","167,038388","70,306748","56,088817","133,550072","152,40856"
"0,113","390,008941","-5,683989","-131,14991","412,854196","-11,140277","-124,444346",,"33,705293","82,120172","105,395088","168,788388","70,306748","56,588817","134,300072","151,65856"
