ForceDecks Raw Data Export,2.0
Weight,"80,6"
Frequency,1000
Recording Date,2024-11-07T08:50:16
Recording Info,ForceDecks;2.0.8587
Data Source,"ForceDecks;FD42-240723-FW2R7-HW1R2,0013,FD42-FW2R7-HW1R2,0011"
Analysis Date,2024-11-07T09:58:00
AthleteId,3f95a4b7-a0b2-4c8e-8e91-5b6afdaaa28e

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
"1,869","0,456827",0,0,"-0,037226",0,0,,"-0,576118","0,860728","0,070171","0,102046","6,712179","-6,971694","6,643911","-6,421622"
"1,87","-0,793173",0,0,"-0,787226",0,0,,"-0,576118","-0,139272","0,320171","-0,397954","6,462179","-7,221694","7,143911","-7,171622"
"1,871","1,956827",0,0,"0,212774",0,0,,"-0,076118","0,860728","0,320171","0,852046","7,462179","-6,471694","6,643911","-7,421622"
"1,872","0,956827",0,0,"0,712774",0,0,,"-0,576118","0,360728","0,820171","0,352046","7,712179","-7,221694","6,643911","-6,421622"
"1,873","0,956827",0,0,"0,462774",0,0,,"0,173882","-0,139272","0,320171","0,602046","7,962179","-6,971694","6,393911","-6,921622"
"1,874","0,206827",0,0,"-0,287226",0,0,,"0,923882","0,610728","-0,929829","-0,397954","7,212179","-7,721694","6,893911","-6,671622"
"1,875","-0,793173",0,0,"1,962774",0,0,,"-0,076118","-0,139272","0,070171","-0,647954","7,712179","-6,971694","7,643911","-6,421622"
"1,876","-2,793173",0,0,"-0,037226",0,0,,"-0,576118","-0,639272","-0,429829","-1,147954","6,962179","-7,221694","7,143911","-6,921622"
"1,877","-1,043173",0,0,"-0,037226",0,0,,"-0,326118","-0,139272","-0,179829","-0,397954","7,712179","-8,221694","6,643911","-6,171622"
"1,878","0,706827",0,0,"0,962774",0,0,,"0,673882","-0,139272","1,070171","-0,897954","7,712179","-6,721694","6,643911","-6,671622"
"1,879","0,456827",0,0,"1,462774",0,0,,"0,173882","-0,139272","-0,179829","0,602046","8,212179","-6,971694","7,143911","-6,921622"
"1,88","-0,043173",0,0,"0,712774",0,0,,"-0,576118","-0,139272","0,570171","0,102046","7,962179","-6,221694","6,643911","-7,671622"
"1,881","-0,793173",0,0,"1,712774",0,0,,"-0,576118","0,610728","-0,179829","-0,647954","7,962179","-6,971694","7,643911","-6,921622"
"1,882","0,206827",0,0,"0,962774",0,0,,"0,173882","0,610728","-0,179829","-0,397954","7,462179","-6,971694","6,643911","-6,171622"
"1,883","0,456827",0,0,"0,462774",0,0,,"0,923882","-1,139272","1,070171","-0,397954","7,462179","-7,471694","7,643911","-7,171622"
"1,884","0,456827",0,0,"0,462774",0,0,,"0,173882","-0,389272","1,070171","-0,397954","8,462179","-7,721694","7,393911","-7,671622"
"1,885","-0,793173",0,0,"1,962774",0,0,,"0,173882","-0,139272","-0,179829","-0,647954","7,462179","-6,471694","7,393911","-6,421622"
"1,886","1,706827",0,0,"-0,537226",0,0,,"0,173882","0,110728","1,070171","0,352046","7,212179","-6,971694","6,643911","-7,421622"
"1,887","-1,043173",0,0,"-0,037226",0,0,,"1,423882","-1,139272","-0,679829","-0,647954","7,462179","-6,971694","6,643911","-7,171622"
"1,888","-0,043173",0,0,"-0,287226",0,0,,"-0,326118","0,360728","0,320171","-0,397954","7,712179","-6,971694","7,143911","-8,171622"
"1,889","-0,043173",0,0,"0,462774",0,0,,"-0,576118","0,110728","0,570171","-0,147954","7,712179","-8,221694","7,143911","-6,171622"
"1,89","-0,043173",0,0,"0,212774",0,0,,"0,673882","-0,389272","0,820171","-1,147954","7,212179","-6,971694","7,143911","-7,171622"
"1,891","0,956827",0,0,"0,712774",0,0,,"0,173882","0,610728","0,320171","-0,147954","8,962179","-7,971694","7,143911","-7,421622"
"1,892","-0,293173",0,0,"-1,037226",0,0,,"0,173882","-1,139272","0,570171","0,102046","7,712179","-7,721694","7,143911","-8,171622"
"1,893","0,956827",0,0,"-1,037226",0,0,,"0,423882","0,110728","0,820171","-0,397954","7,212179","-7,721694","7,393911","-7,921622"
"1,894","-1,293173",0,0,"0,462774",0,0,,"-0,326118","-0,889272","-0,179829","0,102046","7,712179","-6,971694","7,393911","-7,671622"
"1,895","-0,043173",0,0,"1,212774",0,0,,"-0,076118","0,360728","-0,429829","0,102046","8,462179","-7,721694","7,393911","-6,921622"
"1,896","-1,293173",0,0,"1,212774",0,0,,"-0,576118","-0,139272","-0,679829","0,102046","8,462179","-7,721694","7,393911","-6,921622"
"1,897","-1,293173",0,0,"0,212774",0,0,,"-1,576118","-0,139272","0,320171","0,102046","7,712179","-7,971694","7,393911","-6,921622"
"1,898","-0,043173",0,0,"1,212774",0,0,,"-0,576118","-0,389272","1,070171","-0,147954","7,712179","-7,971694","7,893911","-6,421622"
"1,899","0,456827",0,0,"0,712774",0,0,,"0,923882","-0,389272","0,320171","-0,397954","7,962179","-6,971694","7,893911","-8,171622"
"1,9","-2,043173",0,0,"0,212774",0,0,,"-0,076118","-0,139272","-0,929829","-0,897954","7,212179","-6,971694","6,893911","-6,921622"
"1,901","-0,793173",0,0,"-0,537226",0,0,,"-0,826118","0,110728","0,320171","-0,397954","8,212179","-7,721694","7,143911","-8,171622"
"1,902","-1,043173",0,0,"-0,037226",0,0,,"-0,076118","0,110728","-0,179829","-0,897954","8,212179","-7,721694","7,143911","-7,671622"
"1,903","0,456827",0,0,"0,462774",0,0,,"0,923882","-0,389272","0,070171","-0,147954","8,462179","-7,221694","7,893911","-8,671622"
"1,904","0,206827",0,0,"2,712774",0,0,,"0,923882","-0,639272","-0,429829","0,352046","8,212179","-6,971694","7,893911","-6,421622"
"1,905","-1,043173",0,0,"0,212774",0,0,,"-0,076118","0,360728","-0,429829","-0,897954","7,462179","-7,721694","7,393911","-6,921622"
"1,906","-0,793173",0,0,"0,962774",0,0,,"0,173882","-0,389272","-0,429829","-0,147954","8,462179","-7,721694","7,393911","-7,171622"
"1,907","0,456827",0,0,"0,712774",0,0,,"0,173882","-0,139272","0,320171","0,102046","8,212179","-7,221694","7,393911","-7,671622"
"1,908","-1,543173",0,0,"1,712774",0,0,,"-0,576118","1,110728","-0,179829","-1,897954","7,962179","-6,971694","7,643911","-6,921622"
"1,909","1,706827",0,0,"0,212774",0,0,,"0,673882","0,110728","0,820171","0,102046","8,212179","-7,471694","7,393911","-7,921622"
"1,91","-0,293173",0,0,"-2,037226",0,0,,"-0,576118","0,360728","-0,179829","0,102046","6,962179","-8,221694","7,393911","-8,171622"
"1,911","-0,543173",0,0,"-0,787226",0,0,,"-0,076118","-0,639272","0,320171","-0,147954","8,212179","-8,471694","7,893911","-8,421622"
"1,912","0,706827",0,0,"0,462774",0,0,,"0,173882","-0,139272","0,570171","0,102046","8,962179","-9,221694","7,643911","-6,921622"
"1,913","-1,793173",0,0,"-0,787226",0,0,,"-0,326118","-0,639272","-0,179829","-0,647954","7,462179","-7,721694","7,893911","-8,421622"
"1,914","0,956827",0,0,"-0,037226",0,0,,"0,173882","-0,389272","1,070171","0,102046","7,712179","-7,721694","8,393911","-8,421622"
"1,915","-0,793173",0,0,"-0,787226",0,0,,"0,173882","0,610728","-0,179829","-1,397954","7,962179","-7,721694","7,393911","-8,421622"
"1,916","0,956827",0,0,"-0,287226",0,0,,"-0,076118","-0,389272","0,820171","0,602046","8,712179","-8,221694","7,643911","-8,421622"
"1,917","-1,043173",0,0,"1,712774",0,0,,"-0,326118","-0,389272","0,820171","-1,147954","8,462179","-6,971694","7,893911","-7,671622"
"1,918","-0,293173",0,0,"0,712774",0,0,,"0,423882","0,110728","0,320171","-1,147954","8,212179","-7,971694","8,143911","-7,671622"
"1,919","0,706827",0,0,"0,712774",0,0,,"0,423882","0,610728","0,320171","-0,647954","7,962179","-7,471694","7,893911","-7,671622"
"1,92","0,706827",0,0,"0,212774",0,0,,"0,173882","-0,389272","0,570171","0,352046","7,962179","-7,721694","8,393911","-8,421622"
"1,921","2,706827",0,0,"-1,287226",0,0,,"0,923882","1,360728","0,820171","-0,397954","8,212179","-8,221694","7,393911","-8,671622"
"1,922","-0,543173",0,0,"-0,287226",0,0,,"0,173882","0,110728","-0,429829","-0,397954","8,962179","-8,721694","7,143911","-7,671622"
"1,923","-0,543173",0,0,"-1,037226",0,0,,"0,423882","0,110728","0,570171","-1,647954","7,712179","-8,221694","7,893911","-8,421622"
"1,924","-0,043173",0,0,"-0,287226",0,0,,"0,923882","0,110728","-0,679829","-0,397954","7,962179","-7,471694","7,143911","-7,921622"
"1,925","-0,043173",0,0,"-1,287226",0,0,,"-0,076118","-0,639272","1,070171","-0,397954","7,712179","-8,471694","7,893911","-8,421622"
"1,926","0,206827",0,0,"0,462774",0,0,,"0,673882","0,110728","-0,179829","-0,397954","8,462179","-7,721694","7,893911","-8,171622"
"1,927","-0,793173",0,0,"-1,287226",0,0,,"-0,076118","0,110728","-0,179829","-0,647954","7,462179","-8,221694","7,643911","-8,171622"
"1,928","0,206827",0,0,"-1,037226",0,0,,"-0,576118","-0,639272","1,070171","0,352046","8,962179","-8,971694","7,893911","-8,921622"
"1,929","1,206827",0,0,"-0,537226",0,0,,"0,923882","-0,139272","0,820171","-0,397954","8,462179","-7,971694","6,893911","-7,921622"
"1,93","-0,543173",0,0,"-0,537226",0,0,,"0,173882","-0,389272","0,070171","-0,397954","8,962179","-7,971694","7,393911","-8,921622"
"1,931","-0,043173",0,0,"0,462774",0,0,,"0,423882","-0,889272","0,570171","-0,147954","8,712179","-8,471694","8,393911","-8,171622"
"1,932","0,456827",0,0,"1,462774",0,0,,"-0,576118","0,360728","0,570171","0,102046","9,212179","-7,971694","8,143911","-7,921622"
"1,933","0,706827",0,0,"-0,537226",0,0,,"0,673882","-0,389272","0,570171","-0,147954","8,462179","-8,721694","7,893911","-8,171622"
"1,934","0,456827",0,0,"0,462774",0,0,,"-0,326118","0,110728","0,570171","0,102046","8,462179","-8,471694","8,143911","-7,671622"
"1,935","-1,793173",0,0,"-0,037226",0,0,,"-0,826118","-0,389272","0,570171","-1,147954","8,712179","-8,471694","8,143911","-8,421622"
"1,936","-0,793173",0,0,"0,712774",0,0,,"-0,326118","0,110728","0,570171","-1,147954","8,712179","-8,221694","7,893911","-7,671622"
"1,937","1,956827",0,0,"1,212774",0,0,,"0,923882","-1,139272","1,820171","0,352046","8,462179","-7,471694","7,893911","-7,671622"
"1,938","-0,043173",0,0,"-0,287226",0,0,,"0,173882","-0,389272","0,320171","-0,147954","8,962179","-8,971694","7,893911","-8,171622"
"1,939","-1,293173",0,0,"1,462774",0,0,,"-0,576118","-0,889272","0,570171","-0,397954","9,462179","-8,221694","8,643911","-8,421622"
"1,94","-1,043173",0,0,"1,462774",0,0,,"-0,076118","-1,139272","0,820171","-0,647954","8,962179","-7,721694","8,393911","-8,171622"
"1,941","-1,043173",0,0,"-2,037226",0,0,,"0,173882","-0,639272","-0,179829","-0,397954","8,462179","-9,471694","7,893911","-8,921622"
"1,942","-1,043173",0,0,"0,212774",0,0,,"-0,076118","0,360728","-0,179829","-1,147954","8,462179","-8,971694","8,643911","-7,921622"
"1,943","-0,793173",0,0,"-0,787226",0,0,,"0,173882","-1,139272","0,570171","-0,397954","8,212179","-8,221694","7,643911","-8,421622"
"1,944","0,206827",0,0,"1,462774",0,0,,"-0,576118","0,110728","1,070171","-0,397954","8,962179","-7,721694","8,643911","-8,421622"
"1,945","-0,543173",0,0,"-1,037226",0,0,,"0,173882","-0,639272","-0,179829","0,102046","8,462179","-9,221694","8,643911","-8,921622"
"1,946","-0,043173",0,0,"0,212774",0,0,,"-0,076118","-0,889272","1,070171","-0,147954","8,712179","-8,971694","8,643911","-8,171622"
"1,947","-0,043173",0,0,"0,212774",0,0,,"0,173882","-0,639272","0,820171","-0,397954","8,962179","-8,221694","8,393911","-8,921622"
"1,948","0,206827",0,0,"0,462774",0,0,,"-0,326118","-0,389272","0,820171","0,102046","7,712179","-8,221694","8,893911","-7,921622"
"1,949","1,206827",0,0,"-1,037226",0,0,,"0,173882","0,110728","0,320171","0,602046","8,212179","-8,471694","8,393911","-9,171622"
"1,95","-0,793173",0,0,"0,962774",0,0,,"0,173882","-0,389272","0,570171","-1,147954","8,712179","-8,221694","9,143911","-8,671622"
"1,951","1,206827",0,0,"-1,037226",0,0,,"0,923882","-1,139272","1,070171","0,352046","8,212179","-8,971694","7,393911","-7,671622"
"1,952","-0,293173",0,0,"-1,787226",0,0,,"0,173882","-0,139272","0,570171","-0,897954","7,962179","-9,471694","8,643911","-8,921622"
"1,953","0,206827",0,0,"-0,787226",0,0,,"0,173882","-0,389272","0,570171","-0,147954","8,462179","-8,221694","7,893911","-8,921622"
"1,954","-0,543173",0,0,"0,212774",0,0,,"-0,076118","-0,389272","0,070171","-0,147954","8,962179","-8,471694","8,643911","-8,921622"
"1,955","-0,543173",0,0,"-0,287226",0,0,,"0,173882","0,360728","0,070171","-1,147954","8,462179","-9,471694","9,143911","-8,421622"
"1,956","2,206827",0,0,"-1,787226",0,0,,"0,923882","0,110728","1,070171","0,102046","8,462179","-9,221694","7,893911","-8,921622"
"1,957","2,206827",0,0,"1,712774",0,0,,"0,173882","0,860728","1,070171","0,102046","8,712179","-8,471694","9,143911","-7,671622"
"1,958","1,206827",0,0,"-0,037226",0,0,,"0,423882","0,110728","1,070171","-0,397954","8,962179","-8,471694","7,893911","-8,421622"
"1,959","-0,293173",0,0,"-0,287226",0,0,,"0,173882","-0,139272","0,570171","-0,897954","8,712179","-8,721694","8,393911","-8,671622"
"1,96","0,456827",0,0,"1,712774",0,0,,"0,173882","-0,389272","1,070171","-0,397954","8,962179","-7,971694","8,643911","-7,921622"
"1,961","0,206827",0,0,"-0,037226",0,0,,"0,673882","-0,139272","0,320171","-0,647954","8,462179","-8,971694","8,893911","-8,421622"
"1,962","0,956827",0,0,"2,212774",0,0,,"0,423882","-0,639272","1,070171","0,102046","9,212179","-7,971694","7,893911","-6,921622"
"1,963","-0,043173",0,0,"0,712774",0,0,,"0,423882","-0,639272","-0,179829","0,352046","8,712179","-8,221694","7,893911","-7,671622"
"1,964","0,206827",0,0,"-0,537226",0,0,,"0,173882","-0,389272","0,320171","0,102046","9,212179","-9,221694","7,893911","-8,421622"
"1,965","1,206827",0,0,"-2,037226",0,0,,"0,673882","0,110728","0,570171","-0,147954","7,712179","-9,221694","8,143911","-8,671622"
"1,966","-0,293173",0,0,"-0,037226",0,0,,"-0,326118","-0,639272","1,070171","-0,397954","8,962179","-8,471694","7,893911","-8,421622"
"1,967","1,956827",0,0,"-0,787226",0,0,,"0,923882","0,110728","1,070171","-0,147954","8,712179","-9,221694","8,393911","-8,671622"
"1,968","-1,043173",0,0,"-1,037226",0,0,,"0,423882","-0,389272","-0,429829","-0,647954","7,712179","-8,471694","8,393911","-8,671622"
"1,969","0,206827",0,0,"1,962774",0,0,,"0,423882","-1,139272","1,070171","-0,147954","9,212179","-8,471694","9,643911","-8,421622"
"1,97","-0,293173",0,0,"-0,037226",0,0,,"0,173882","-0,889272","0,570171","-0,147954","8,462179","-8,721694","8,643911","-8,421622"
"1,971","-1,043173",0,0,"-0,537226",0,0,,"0,173882","0,110728","-0,179829","-1,147954","8,462179","-8,221694","8,143911","-8,921622"
"1,972","-1,543173",0,0,"-0,787226",0,0,,"-0,826118","-0,389272","0,320171","-0,647954","8,962179","-8,721694","8,393911","-9,421622"
"1,973","-1,043173",0,0,"-0,787226",0,0,,"-0,576118","-0,139272","0,570171","-0,897954","9,712179","-9,471694","8,143911","-9,171622"
"1,974","-0,043173",0,0,"0,962774",0,0,,"0,173882","0,110728","0,570171","-0,897954","9,712179","-9,471694","8,393911","-7,671622"
"1,975","0,456827",0,0,"0,712774",0,0,,"0,173882","-0,889272","1,820171","-0,647954","8,462179","-8,221694","8,643911","-8,171622"
"1,976","-1,543173",0,0,"0,712774",0,0,,"0,673882","-1,139272","-0,179829","-0,897954","8,462179","-8,971694","8,893911","-7,671622"
"1,977","-0,543173",0,0,"-0,537226",0,0,,"-0,076118","-0,139272","0,070171","-0,397954","8,712179","-8,971694","8,143911","-8,421622"
"1,978","-0,293173",0,0,"0,712774",0,0,,"-0,576118","-0,389272","1,070171","-0,397954","7,712179","-8,971694","9,643911","-7,671622"
"1,979","-0,043173",0,0,"-0,287226",0,0,,"0,173882","-0,139272","1,070171","-1,147954","8,462179","-8,221694","7,893911","-8,421622"
"1,98","-2,293173",0,0,"-2,537226",0,0,,"-0,326118","-0,139272","0,070171","-1,897954","7,962179","-8,471694","7,143911","-9,171622"
"1,981","-0,793173",0,0,"-1,537226",0,0,,"0,173882","-0,139272","0,070171","-0,897954","8,462179","-9,221694","7,893911","-8,671622"
"1,982","0,456827",0,0,"-0,037226",0,0,,"0,173882","0,360728","0,320171","-0,397954","8,462179","-8,971694","9,143911","-8,671622"
"1,983","0,456827",0,0,"0,962774",0,0,,"0,423882","-0,389272","1,320171","-0,897954","9,712179","-9,471694","8,643911","-7,921622"
"1,984","-0,293173",0,0,"-1,037226",0,0,,"0,923882","-1,139272","0,320171","-0,397954","8,212179","-8,221694","7,393911","-8,421622"
"1,985","-1,543173",0,0,"2,212774",0,0,,"-0,076118","-0,139272","0,070171","-1,397954","8,962179","-8,221694","9,393911","-7,921622"
"1,986","-0,043173",0,0,"0,462774",0,0,,"0,423882","-0,389272","0,570171","-0,647954","8,462179","-8,971694","8,643911","-7,671622"
"1,987","0,206827",0,0,"-0,537226",0,0,,"0,423882","-0,889272","0,570171","0,102046","8,462179","-8,221694","7,893911","-8,671622"
"1,988","-0,793173",0,0,"-0,287226",0,0,,"-0,576118","-0,389272","0,570171","-0,397954","8,962179","-9,721694","8,393911","-7,921622"
"1,989","0,456827",0,0,"0,712774",0,0,,"-0,076118","0,110728","0,320171","0,102046","8,712179","-8,221694","8,893911","-8,671622"
"1,99","0,206827",0,0,"0,712774",0,0,,"0,173882","-0,139272","0,570171","-0,397954","8,962179","-8,221694","8,393911","-8,421622"
"1,991","0,456827",0,0,"-0,287226",0,0,,"0,173882","0,110728","-0,179829","0,352046","8,712179","-8,471694","8,393911","-8,921622"
"1,992","0,706827",0,0,"-1,537226",0,0,,"0,423882","-0,139272","0,320171","0,102046","8,212179","-8,471694","7,643911","-8,921622"
"1,993","-0,043173",0,0,"-0,537226",0,0,,"0,173882","-0,389272","0,570171","-0,397954","8,962179","-8,221694","7,893911","-9,171622"
"1,994","-0,293173",0,0,"-0,287226",0,0,,"0,173882","-0,639272","0,570171","-0,397954","8,962179","-9,221694","8,143911","-8,171622"
"1,995","-0,293173",0,0,"-0,287226",0,0,,"1,173882","-0,389272","0,070171","-1,147954","8,712179","-8,471694","7,893911","-8,421622"
"1,996","-1,293173",0,0,"-0,287226",0,0,,"-0,076118","-0,639272","0,070171","-0,647954","9,212179","-8,971694","7,893911","-8,421622"
"1,997","-0,793173",0,0,"-0,787226",0,0,,"-0,576118","0,110728","0,820171","-1,147954","9,462179","-8,971694","8,393911","-9,671622"
"1,998","0,706827",0,0,"-1,037226",0,0,,"0,673882","-0,139272","0,570171","-0,397954","8,712179","-9,221694","8,393911","-8,921622"
"1,999","0,206827",0,0,"-0,287226",0,0,,"-0,076118","-0,139272","0,320171","0,102046","8,212179","-8,971694","8,893911","-8,421622"
2,"-0,793173",0,0,"0,712774",0,0,,"-0,326118","-0,389272","0,320171","-0,397954","8,962179","-8,971694","9,143911","-8,421622"
"2,001","0,206827",0,0,"-0,537226",0,0,,"0,673882","-0,639272","0,820171","-0,647954","8,962179","-8,221694","7,893911","-9,171622"
"2,002","-1,293173",0,0,"-0,287226",0,0,,"-0,076118","-0,389272","0,070171","-0,897954","8,462179","-9,721694","9,143911","-8,171622"
"2,003","0,456827",0,0,"1,212774",0,0,,"0,923882","-0,889272","0,820171","-0,397954","9,712179","-8,971694","8,893911","-8,421622"
"2,004","0,456827",0,0,"-0,037226",0,0,,"-0,076118","0,610728","-0,179829","0,102046","9,712179","-8,971694","7,893911","-8,671622"
"2,005","1,456827",0,0,"0,462774",0,0,,"1,173882","-0,139272","0,320171","0,102046","8,962179","-8,221694","8,643911","-8,921622"
"2,006","1,456827",0,0,"-0,037226",0,0,,"0,423882","0,360728","0,820171","-0,147954","10,212179","-9,471694","8,643911","-9,421622"
"2,007","2,956827",0,0,"-1,037226",0,0,,"0,923882","0,360728","1,570171","0,102046","8,462179","-9,471694","8,893911","-8,921622"
"2,008","0,456827",0,0,"0,212774",0,0,,"-0,326118","-0,139272","1,070171","-0,147954","8,462179","-8,471694","8,643911","-8,421622"
"2,009","0,206827",0,0,"0,462774",0,0,,"0,173882","0,110728","0,820171","-0,897954","8,962179","-8,221694","8,643911","-8,921622"
"2,01","0,706827",0,0,"0,462774",0,0,,"-0,076118","-0,389272","1,320171","-0,147954","9,712179","-8,971694","8,643911","-8,921622"
"2,011","2,206827",0,0,"0,712774",0,0,,"0,423882","0,360728","0,820171","0,602046","9,962179","-9,221694","8,643911","-8,671622"
"2,012","1,706827",0,0,"0,462774",0,0,,"0,173882","0,360728","0,820171","0,352046","8,962179","-8,221694","8,643911","-8,921622"
"2,013","0,206827",0,0,"1,212774",0,0,,"0,173882","-0,139272","0,570171","-0,397954","9,712179","-8,471694","8,393911","-8,421622"
"2,014","1,956827",0,0,"-1,537226",0,0,,"0,923882","0,360728","0,570171","0,102046","7,962179","-8,221694","8,393911","-9,671622"
"2,015","-0,043173",0,0,"-1,287226",0,0,,"0,173882","0,110728","0,320171","-0,647954","8,962179","-9,221694","8,143911","-9,171622"
"2,016","2,456827",0,0,"-2,037226",0,0,,"0,423882","0,610728","0,570171","0,852046","8,962179","-9,971694","7,893911","-8,921622"
"2,017","-0,793173",0,0,"-0,037226",0,0,,"-0,826118","0,360728","0,070171","-0,397954","9,212179","-9,471694","8,643911","-8,421622"
"2,018","-0,043173",0,0,"-0,037226",0,0,,"0,423882","-0,389272","0,320171","-0,397954","8,962179","-8,221694","8,143911","-8,921622"
"2,019","0,206827",0,0,"-0,037226",0,0,,"0,673882","0,110728","0,570171","-1,147954","9,462179","-9,221694","8,643911","-8,921622"
"2,02","-1,293173",0,0,"-0,537226",0,0,,"0,173882","-0,389272","0,070171","-1,147954","9,212179","-8,971694","8,143911","-8,921622"
"2,021","0,706827",0,0,"0,462774",0,0,,"0,423882","0,110728","0,320171","-0,147954","9,212179","-9,221694","9,393911","-8,921622"
"2,022","0,206827",0,0,"0,712774",0,0,,"-0,576118","-0,639272","1,070171","0,352046","9,212179","-8,721694","8,643911","-8,421622"
"2,023","-1,043173",0,0,"0,962774",0,0,,"-0,326118","0,110728","-0,929829","0,102046","9,712179","-8,221694","8,393911","-8,921622"
"2,024","-0,793173",0,0,"1,712774",0,0,,"-0,076118","-0,639272","0,320171","-0,397954","9,962179","-8,471694","8,893911","-8,671622"
"2,025","-0,543173",0,0,"0,962774",0,0,,"0,423882","-1,639272","0,570171","0,102046","8,962179","-8,221694","8,893911","-8,671622"
"2,026","-0,293173",0,0,"-0,037226",0,0,,"-0,326118","-0,639272","1,070171","-0,397954","9,962179","-8,971694","8,143911","-9,171622"
"2,027","1,206827",0,0,"-0,787226",0,0,,"0,423882","0,360728","0,320171","0,102046","8,462179","-8,721694","9,143911","-9,671622"
"2,028","0,456827",0,0,"0,212774",0,0,,"0,173882","-0,639272","0,820171","0,102046","9,712179","-8,971694","8,893911","-9,421622"
"2,029","-0,543173",0,0,"-0,287226",0,0,,"0,423882","-0,389272","-0,179829","-0,397954","7,962179","-8,971694","8,643911","-7,921622"
"2,03","-0,793173",0,0,"-0,787226",0,0,,"-0,576118","-0,139272","0,570171","-0,647954","9,712179","-8,971694","8,643911","-10,171622"
"2,031","-0,043173",0,0,"-1,037226",0,0,,"0,673882","0,110728","0,320171","-1,147954","9,212179","-9,471694","9,143911","-9,921622"
"2,032","-1,043173",0,0,"0,462774",0,0,,"-0,576118","-0,389272","0,320171","-0,397954","8,962179","-8,971694","9,143911","-8,671622"
"2,033","-0,543173",0,0,"-1,287226",0,0,,"0,173882","-0,139272","-0,179829","-0,397954","9,462179","-9,221694","7,893911","-9,421622"
"2,034","-0,543173",0,0,"-0,787226",0,0,,"0,673882","-1,139272","0,070171","-0,147954","8,462179","-9,471694","9,143911","-8,921622"
"2,035","-1,793173",0,0,"-0,787226",0,0,,"-0,076118","-0,389272","-0,179829","-1,147954","8,962179","-9,471694","8,643911","-8,921622"
"2,036","-0,543173",0,0,"-0,537226",0,0,,"-0,076118","-0,389272","0,570171","-0,647954","9,712179","-9,971694","8,643911","-8,921622"
"2,037","0,706827",0,0,"2,462774",0,0,,"-0,076118","-0,639272","1,320171","0,102046","10,462179","-8,721694","9,143911","-8,421622"
"2,038","-0,043173",0,0,"1,212774",0,0,,"0,423882","0,110728","-0,429829","-0,147954","9,962179","-8,471694","9,143911","-9,421622"
"2,039","0,956827",0,0,"-0,287226",0,0,,"0,173882","0,110728","0,570171","0,102046","9,712179","-9,471694","8,143911","-8,671622"
"2,04","1,206827",0,0,"-0,037226",0,0,,"0,423882","0,110728","0,570171","0,102046","9,462179","-9,971694","8,893911","-8,421622"
"2,041","-0,043173",0,0,"0,212774",0,0,,"0,423882","0,110728","0,570171","-1,147954","9,462179","-8,971694","8,643911","-8,921622"
"2,042","-1,293173",0,0,"0,212774",0,0,,"0,173882","-1,139272","-0,179829","-0,147954","9,712179","-8,971694","9,143911","-9,671622"
"2,043","0,706827",0,0,"-0,037226",0,0,,"1,173882","0,110728","-0,679829","0,102046","8,962179","-8,971694","8,643911","-8,671622"
"2,044","-1,793173",0,0,"1,712774",0,0,,"0,173882","-0,889272","-0,179829","-0,897954","10,212179","-9,471694","9,893911","-8,921622"
"2,045","0,456827",0,0,"-0,037226",0,0,,"0,173882","-0,389272","0,320171","0,352046","9,712179","-10,221694","9,393911","-8,921622"
"2,046","0,456827",0,0,"0,712774",0,0,,"0,173882","-0,389272","1,320171","-0,647954","9,712179","-9,471694","9,143911","-8,671622"
"2,047","-0,043173",0,0,"-2,287226",0,0,,"-0,326118","-0,139272","0,320171","0,102046","8,962179","-10,221694","8,643911","-9,671622"
"2,048","1,456827",0,0,"0,962774",0,0,,"0,673882","0,860728","0,070171","-0,147954","9,712179","-8,971694","9,143911","-8,921622"
"2,049","1,706827",0,0,"0,212774",0,0,,"0,923882","-0,139272","1,070171","-0,147954","9,962179","-9,971694","9,143911","-8,921622"
"2,05","0,456827",0,0,"-1,037226",0,0,,"-0,326118","0,110728","0,570171","0,102046","9,462179","-9,721694","8,893911","-9,671622"
"2,051","-1,043173",0,0,"0,712774",0,0,,"-0,326118","-0,389272","0,570171","-0,897954","9,212179","-8,721694","8,643911","-8,421622"
"2,052","0,206827",0,0,"0,212774",0,0,,"0,673882","-0,389272","0,820171","-0,897954","9,462179","-8,971694","8,643911","-8,921622"
"2,053","-0,293173",0,0,"-1,037226",0,0,,"-0,076118","0,110728","-0,179829","-0,147954","8,962179","-9,471694","9,143911","-9,671622"
"2,054","-0,293173",0,0,"-0,037226",0,0,,"0,173882","-0,389272","0,320171","-0,397954","9,962179","-9,471694","8,643911","-9,171622"
"2,055","-0,293173",0,0,"0,212774",0,0,,"-0,576118","0,110728","0,320171","-0,147954","9,962179","-9,471694","8,393911","-8,671622"
"2,056","-1,043173",0,0,"-0,287226",0,0,,"-0,076118","-0,889272","0,320171","-0,397954","10,212179","-8,721694","8,393911","-10,171622"
"2,057","0,956827",0,0,"0,212774",0,0,,"0,173882","-0,389272","1,070171","0,102046","9,712179","-8,471694","8,393911","-9,421622"
"2,058","-1,043173",0,0,"2,712774",0,0,,"0,173882","-0,389272","-0,179829","-0,647954","9,962179","-9,221694","10,143911","-8,171622"
