ForceDecks Raw Data Export,2.0
Weight,"80,6"
Frequency,1000
Recording Date,2024-11-07T08:46:55
Recording Info,ForceDecks;2.0.8587
Data Source,"ForceDecks;FD42-240723-FW2R7-HW1R2,0013,FD42-FW2R7-HW1R2,0011"
Analysis Date,2024-11-07T08:46:58
AthleteId,3f95a4b7-a0b2-4c8e-8e91-5b6afdaaa28e

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
"0,117","468,706827","22,310184","11,964948","319,462774","-55,879795","-48,007542",,"62,423882","180,610728","89,070171","136,602046","91,712179","44,278306","55,143911","128,328378"
"0,118","472,456827","22,524674","13,750046","317,212774","-54,993102","-48,602622",,"63,673882","182,610728","89,570171","136,602046","90,712179","44,028306","55,643911","126,828378"
"0,119","474,706827","22,339969","12,494139","312,462774","-55,94751","-49,083039",,"63,923882","182,610728","90,570171","137,602046","89,462179","43,028306","54,143911","125,828378"
"0,12","474,956827","22,717719","12,997609","312,712774","-55,784463","-48,785575",,"63,923882","183,110728","90,820171","137,102046","89,462179","43,278306","54,143911","125,828378"
"0,121","478,456827","22,551535","11,889898","312,712774","-55,547825","-49,302023",,"65,173882","182,860728","92,820171","137,602046","88,962179","43,528306","54,143911","126,078378"
"0,122","481,206827","22,807107","13,66783","308,712774","-56,746969","-48,371411",,"65,673882","185,110728","92,570171","137,852046","88,962179","42,278306","52,893911","124,578378"
"0,123","482,206827","22,452888","12,63473","307,212774","-56,783167","-49,133284",,"65,423882","185,110728","92,570171","139,102046","88,212179","42,028306","52,643911","124,328378"
"0,124","485,206827","22,7716","11,558067","304,712774","-56,520487","-47,416366",,"65,923882","185,360728","94,570171","139,352046","87,712179","42,278306","51,893911","122,828378"
"0,125","486,956827","22,309854","12,345659","304,212774","-55,64038","-48,556056",,"66,673882","186,110728","94,070171","140,102046","87,212179","42,028306","52,893911","122,078378"
"0,126","490,956827","22,580266","12,574024","302,212774","-55,274018","-46,739826",,"67,423882","187,610728","95,320171","140,602046","86,462179","42,778306","51,893911","121,078378"
"0,127","492,456827","22,210954","12,863672","300,212774","-57,121201","-49,203011",,"68,173882","187,860728","95,320171","141,102046","85,462179","41,778306","50,393911","122,578378"
"0,128","494,956827","22,696799","11,819825","297,962774","-56,186597","-48,219522",,"67,923882","188,610728","96,820171","141,602046","84,962179","41,778306","50,643911","120,578378"
