ForceDecks Raw Data Export,2.0
Weight,"80,6"
Frequency,1000
Recording Date,2024-11-07T08:45:36
Recording Info,ForceDecks;2.0.8587
Data Source,"ForceDecks;FD42-240723-FW2R7-HW1R2,0013,FD42-FW2R7-HW1R2,0011"
Analysis Date,2024-11-07T08:45:43
AthleteId,3f95a4b7-a0b2-4c8e-8e91-5b6afdaaa28e

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
"0,097","405,206827","10,100856","-12,066547","385,212774","6,197836","-49,246478",,"47,673882","147,360728","69,070171","141,102046","76,712179","86,528306","114,143911","107,828378"
"0,098","405,706827","8,811623","-10,857464","385,712774","6,189802","-50,438756",,"48,923882","147,110728","67,820171","141,852046","75,962179","86,778306","114,143911","108,828378"
"0,099","406,706827","9,517755","-10,433676","384,962774","5,913522","-50,746783",,"48,673882","148,110728","68,320171","141,602046","76,212179","86,028306","114,143911","108,578378"
"0,1","409,456827","9,544195","-10,560813","384,962774","5,913522","-49,068699",,"49,423882","148,610728","69,320171","142,102046","75,962179","87,278306","112,893911","108,828378"
"0,101","410,956827","9,689426","-9,736295","384,462774","5,728736","-50,81278",,"49,423882","149,860728","69,070171","142,602046","75,962179","86,028306","113,643911","108,828378"
"0,102","411,456827","9,497803","-10,901987","383,212774","5,071558","-50,346371",,"50,173882","148,610728","70,320171","142,352046","75,712179","86,028306","112,143911","109,328378"
"0,103","412,206827","9,390761","-10,294461","384,712774","5,821189","-52,249038",,"49,673882","149,860728","69,320171","143,352046","74,462179","86,778306","113,143911","110,328378"
"0,104","412,706827","10,275904","-10,281989","385,462774","4,753989","-50,26198",,"49,423882","150,360728","70,320171","142,602046","76,462179","86,278306","112,643911","110,078378"
"0,105","410,956827","10,229629","-8,950325","387,712774","4,821832","-51,011661",,"50,173882","149,610728","70,070171","141,102046","76,712179","86,528306","113,643911","110,828378"
"0,106","409,206827","10,182958","-8,396603","388,712774","5,190171","-50,880428",,"49,923882","149,360728","69,320171","140,602046","76,712179","87,028306","114,143911","110,828378"
"0,107","406,956827","10,512014","-11,419386","388,462774","5,288758","-49,042337",,"48,173882","148,110728","69,820171","140,852046","76,962179","87,778306","113,393911","110,328378"
"0,108","405,706827","10,088407","-12,449746","389,212774","6,13414","-48,740364",,"47,923882","147,110728","69,570171","141,102046","77,212179","88,028306","114,643911","109,328378"
"0,109","405,706827","10,088407","-12,051676","390,712774","5,921193","-51,033326",,"47,923882","147,360728","69,320171","141,102046","77,212179","87,278306","115,893911","110,328378"
