ForceDecks Raw Data Export,2.0
Weight,"73,8"
Frequency,1000
Recording Date,2024-11-07T12:16:57
Recording Info,ForceDecks;2.0.8587
Data Source,"ForceDecks;FD42-240723-FW2R7-HW1R2,0013,FD42-FW2R7-HW1R2,0011"
Analysis Date,2024-11-07T12:17:01
AthleteId,41ba8072-563b-40cb-ad8f-6bd1ec855a29

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
"0,145","363,790128","-4,21694","-8,892514","362,992543","25,077067","-22,350228",,"67,765743","109,121567","67,590791","119,312027","62,743253","106,194247","106,054688","88,000355"
"0,146","364,540128","-4,106766","-7,766658","363,492543","24,838992","-21,875184",,"67,765743","110,121567","67,090791","119,562027","62,743253","106,694247","105,554688","88,500355"
"0,147","362,790128","-4,840487","-9,807347","362,992543","25,077067","-21,460403",,"67,265743","108,621567","66,840791","120,062027","62,493253","106,944247","105,304688","88,250355"
"0,148","362,540128","-4,333537","-10,482312","362,492543","24,703373","-21,935531",,"67,265743","108,121567","67,840791","119,312027","62,243253","106,694247","104,804688","88,750355"
"0,149","363,040128","-4,531403","-8,688457","363,492543","25,653314","-20,986583",,"67,515743","109,121567","66,840791","119,562027","62,743253","107,194247","106,054688","87,500355"
"0,15","363,290128","-4,630131","-9,793849","364,742543","25,463957","-21,578827",,"67,265743","108,871567","67,090791","120,062027","62,743253","107,444247","106,304688","88,250355"
"0,151","363,540128","-4,321616","-8,676507","364,742543","25,261074","-21,578827",,"67,765743","109,121567","67,340791","119,312027","62,743253","107,444247","106,054688","88,500355"
"0,152","365,790128","-4,396185","-8,402383","361,992543","25,350766","-21,965829",,"68,265743","109,871567","67,590791","120,062027","62,493253","106,194247","105,804688","87,500355"
"0,153","363,040128","-4,123734","-8,688457","362,742543","25,196351","-22,143022",,"67,265743","109,371567","67,090791","119,312027","61,993253","106,944247","105,304688","88,500355"
"0,154","364,040128","-4,315681","-9,995488","364,992543","25,547887","-21,342809",,"67,765743","108,621567","68,090791","119,562027","62,743253","107,694247","106,304688","88,250355"
"0,155","363,540128","-4,321616","-9,564993","362,742543","25,196351","-21,697803",,"67,015743","109,371567","67,090791","120,062027","62,243253","106,944247","105,304688","88,250355"
"0,156","365,040128","-3,898423","-9,525689","364,242543","25,498911","-23,381992",,"68,015743","109,121567","68,590791","119,312027","61,993253","106,944247","106,554688","88,750355"
"0,157","363,040128","-4,123734","-7,353894","364,492543","25,176889","-23,144414",,"68,265743","109,121567","67,340791","118,312027","62,243253","106,944247","106,304688","89,000355"
