ForceDecks Raw Data Export,2.0
Weight,86
Frequency,1000
Recording Date,2024-10-10T12:31:30
Recording Info,ForceDecks;2.0.8587
Data Source,"ForceDecks;FD42-240723-FW2R7-HW1R2,0013,FD42-FW2R7-HW1R2,0011"
Analysis Date,2024-10-10T12:31:33
AthleteId,e3b9d21b-a351-45ec-b2cf-a6b18814c4b0

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
"0,114","371,115496","12,21956","-15,519897","471,574832","-28,387525","1,179855",,"70,832291","105,809552","95,068696","99,404957","143,942372","92,706328","97,855269","137,070861"
"0,115","371,365496","13,108025","-13,987364","472,324832","-27,637425","-0,70261",,"71,082291","106,559552","95,568696","98,154957","142,442372","93,206328","98,855269","137,820861"
"0,116","371,615496","12,40225","-16,802783","472,074832","-28,670968","1,520712",,"71,082291","105,059552","96,318696","99,154957","144,192372","92,956328","97,355269","137,570861"
"0,117","372,115496","12,385585","-15,912195","472,074832","-28,357458","1,862819",,"71,082291","105,809552","95,818696","99,404957","144,192372","93,206328","97,605269","137,070861"
"0,118","373,115496","11,7574","-16,735232","470,074832","-28,320687","-0,190629",,"71,582291","105,309552","96,068696","100,154957","142,942372","91,956328","98,105269","137,070861"
"0,119","371,615496","12,203119","-15,499016","472,074832","-28,357458","-0,189822",,"71,582291","105,309552","95,818696","98,904957","143,692372","92,206328","98,605269","137,570861"
"0,12","370,615496","12,236046","-15,540835","471,824832","-28,294064","1,350374",,"71,332291","105,059552","95,568696","98,654957","143,692372","93,206328","97,605269","137,320861"
"0,121","373,865496","12,426576","-15,189753","470,824832","-28,51133","-1,390878",,"71,832291","106,309552","96,318696","99,404957","142,942372","91,456328","98,605269","137,820861"
"0,122","371,115496","12,020161","-14,214374","474,074832","-28,081732","0,151643",,"71,582291","105,809552","94,818696","98,904957","144,442372","92,706328","99,355269","137,570861"
"0,123","371,115496","11,222566","-15,519897","470,824832","-28,039817","0,324197",,"72,582291","104,059552","95,568696","98,904957","142,942372","92,706328","98,105269","137,070861"
