ForceDecks Raw Data Export,2.0
Weight,"85,8"
Frequency,1000
Recording Date,2024-10-10T12:33:04
Recording Info,ForceDecks;2.0.8587
Data Source,"ForceDecks;FD42-240723-FW2R7-HW1R2,0013,FD42-FW2R7-HW1R2,0011"
Analysis Date,2024-10-10T12:33:08
AthleteId,e3b9d21b-a351-45ec-b2cf-a6b18814c4b0

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
"0,071","581,115496","40,657784","-7,132273","259,574832","-29,050745","17,697748",,"89,332291","194,809552","175,568696","121,404957","81,192372","55,706328","48,605269","74,070861"
"0,072","579,865496","40,426389","-8,122443","259,324832","-29,506785","19,271737",,"88,832291","193,809552","175,318696","121,904957","81,692372","55,706328","48,105269","73,820861"
"0,073","580,865496","40,866377","-7,552393","259,324832","-29,506785","18,648966",,"89,082291","194,559552","176,068696","121,154957","81,942372","55,206328","48,605269","73,570861"
"0,074","579,865496","40,554005","-7,286904","260,074832","-30,133028","14,558848",,"88,832291","194,559552","174,818696","121,654957","81,442372","54,456328","49,105269","75,070861"
"0,075","579,115496","40,414854","-7,435778","262,324832","-31,143991","17,820044",,"89,082291","193,809552","174,818696","121,404957","83,192372","55,206328","48,355269","75,570861"
"0,076","578,615496","40,193995","-8,000433","260,574832","-30,92717","15,150696",,"89,332291","192,809552","175,068696","121,404957","81,942372","54,456328","48,605269","75,570861"
"0,077","581,115496","40,530442","-7,410187","260,324832","-29,393439","17,336571",,"89,332291","194,559552","175,568696","121,654957","81,942372","55,206328","49,105269","74,070861"
"0,078","579,115496","40,414854","-7,714652","262,824832","-29,395404","16,557188",,"88,832291","193,809552","174,818696","121,654957","81,942372","56,206328","49,105269","75,570861"
"0,079","580,865496","40,229396","-7,830426","264,574832","-29,340819","16,752879",,"89,332291","194,059552","175,318696","122,154957","82,942372","56,206328","49,855269","75,570861"
"0,08","578,365496","40,275342","-8,143509","264,074832","-30,237043","16,784599",,"88,832291","193,059552","174,818696","121,654957","83,192372","55,706328","49,355269","75,820861"
"0,081","579,115496","40,287073","-7,714652","264,824832","-30,011695","15,822308",,"89,082291","193,559552","174,818696","121,654957","83,192372","55,706328","49,855269","76,070861"
"0,082","577,865496","41,078535","-7,032648","264,324832","-30,348424","17,074219",,"88,332291","194,309552","174,818696","120,404957","83,192372","55,956328","49,105269","76,070861"
"0,083","577,365496","40,601436","-8,437332","265,574832","-29,78762","19,122256",,"88,082291","193,059552","174,818696","121,404957","84,192372","56,456328","49,605269","75,320861"
"0,084","578,615496","40,449778","-8,279547","265,074832","-28,727141","16,721278",,"88,332291","193,559552","174,818696","121,904957","82,942372","56,456328","50,355269","75,320861"
"0,085","578,865496","40,496226","-7,578487","265,824832","-29,342037","15,762786",,"88,832291","193,809552","174,818696","121,404957","83,192372","56,206328","50,355269","76,070861"
"0,086","574,865496","41,164182","-8,474025","265,574832","-28,394416","14,865452",,"86,832291","193,059552","174,318696","120,654957","82,442372","56,456328","50,855269","75,820861"
"0,087","578,615496","40,321886","-6,60486","266,324832","-29,842663","13,913986",,"89,082291","194,309552","173,818696","121,404957","83,442372","55,456328","50,855269","76,570861"
"0,088","576,365496","40,67188","-8,171767","265,824832","-30,177174","16,977872",,"88,582291","192,309552","175,068696","120,404957","83,442372","56,456328","49,355269","76,570861"
"0,089","575,115496","41,081954","-6,645056","264,574832","-29,340819","17,363292",,"88,082291","193,559552","173,818696","119,654957","83,692372","55,706328","50,355269","74,820861"
