ForceDecks Raw Data Export,2.0
Weight,87
Frequency,1000
Recording Date,2024-11-07T12:04:32
Recording Info,ForceDecks;2.0.8587
Data Source,"ForceDecks;FD42-240723-FW2R7-HW1R2,0013,FD42-FW2R7-HW1R2,0011"
Analysis Date,2024-11-07T12:04:36
AthleteId,46ef7225-3d03-495b-998c-287b01f5f585

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
"0,104","-3,384077",0,0,"-1,144044",0,0,,"10,015899","-11,603702","9,29402","-11,090294","-7,799478","7,002966","-7,97093","7,623398"
"0,105","-1,884077",0,0,"-2,144044",0,0,,"11,515899","-12,603702","10,04402","-10,840294","-9,549478","7,002966","-7,97093","8,373398"
"0,106","-4,384077",0,0,"1,605956",0,0,,"9,265899","-12,103702","10,04402","-11,590294","-7,549478","7,752966","-6,97093","8,373398"
"0,107","-1,134077",0,0,"0,105956",0,0,,"10,515899","-11,353702","10,79402","-11,090294","-7,549478","7,502966","-7,47093","7,623398"
"0,108","-1,634077",0,0,"0,855956",0,0,,"10,515899","-11,603702","10,04402","-10,590294","-7,799478","7,752966","-7,22093","8,123398"
"0,109","-0,134077",0,0,"1,105956",0,0,,"11,515899","-11,603702","10,54402","-10,590294","-7,049478","7,752966","-7,22093","7,623398"
"0,11","1,115923",0,0,"1,605956",0,0,,"10,765899","-10,353702","10,54402","-9,840294","-7,049478","7,502966","-6,72093","7,873398"
"0,111","-1,634077",0,0,"2,105956",0,0,,"10,765899","-11,603702","10,54402","-11,340294","-7,799478","8,002966","-6,97093","8,873398"
"0,112","0,865923",0,0,"0,105956",0,0,,"11,265899","-11,603702","11,54402","-10,340294","-6,549478","7,752966","-8,72093","7,623398"
"0,113","0,865923",0,0,"1,605956",0,0,,"11,265899","-10,103702","10,79402","-11,090294","-7,049478","9,002966","-7,72093","7,373398"
"0,114","-0,634077",0,0,"2,105956",0,0,,"10,515899","-10,603702","10,54402","-11,090294","-8,049478","7,752966","-7,22093","9,623398"
"0,115","-1,384077",0,0,"0,105956",0,0,,"10,015899","-11,103702","10,29402","-10,590294","-7,799478","7,502966","-7,22093","7,623398"
"0,116","-0,884077",0,0,"2,605956",0,0,,"11,015899","-10,853702","10,79402","-11,840294","-7,049478","8,252966","-6,97093","8,373398"
"0,117","-0,384077",0,0,"2,605956",0,0,,"10,515899","-10,353702","10,04402","-10,590294","-7,049478","8,252966","-7,47093","8,873398"
"0,118","0,115923",0,0,"0,105956",0,0,,"11,515899","-10,353702","10,04402","-11,090294","-8,299478","7,752966","-6,97093","7,623398"
"0,119","0,365923",0,0,"-0,394044",0,0,,"11,265899","-10,603702","10,29402","-10,590294","-7,799478","7,502966","-7,97093","7,873398"
"0,12","-1,134077",0,0,"1,105956",0,0,,"10,015899","-10,603702","9,54402","-10,090294","-7,549478","7,752966","-6,97093","7,873398"
"0,121","-1,884077",0,0,"-0,144044",0,0,,"10,515899","-10,853702","9,54402","-11,090294","-7,799478","7,002966","-7,22093","7,873398"
"0,122","-1,134077",0,0,"0,605956",0,0,,"11,265899","-10,853702","9,29402","-10,840294","-7,299478","8,252966","-8,72093","8,373398"
"0,123","0,865923",0,0,"-1,394044",0,0,,"11,265899","-10,353702","10,04402","-10,090294","-8,049478","8,252966","-8,22093","6,623398"
"0,124","-0,634077",0,0,"-2,144044",0,0,,"10,765899","-10,853702","10,04402","-10,590294","-9,049478","7,002966","-7,22093","7,123398"
"0,125","-1,384077",0,0,"-0,894044",0,0,,"11,015899","-11,853702","10,04402","-10,590294","-9,049478","7,752966","-6,97093","7,373398"
"0,126","-0,384077",0,0,"-0,394044",0,0,,"11,015899","-10,853702","10,04402","-10,590294","-8,299478","7,002966","-6,72093","7,623398"
"0,127","-0,384077",0,0,"-2,394044",0,0,,"11,265899","-11,103702","10,29402","-10,840294","-7,799478","7,002966","-8,47093","6,873398"
"0,128","-1,634077",0,0,"-1,394044",0,0,,"10,515899","-10,603702","9,79402","-11,340294","-7,799478","7,502966","-8,72093","7,623398"
"0,129","-0,634077",0,0,"0,355956",0,0,,"10,515899","-10,853702","10,79402","-11,090294","-7,549478","7,752966","-7,97093","8,123398"
"0,13","2,115923",0,0,"-0,144044",0,0,,"11,265899","-11,353702","11,79402","-9,590294","-7,299478","7,502966","-7,97093","7,623398"
"0,131","-0,634077",0,0,"1,105956",0,0,,"10,765899","-11,353702","10,54402","-10,590294","-7,299478","7,502966","-7,97093","8,873398"
"0,132","0,365923",0,0,"-0,644044",0,0,,"11,265899","-11,103702","10,79402","-10,590294","-7,549478","6,752966","-6,97093","7,123398"
"0,133","-0,134077",0,0,"-0,644044",0,0,,"10,765899","-11,103702","10,79402","-10,590294","-7,799478","6,752966","-7,47093","7,873398"
"0,134","0,865923",0,0,"0,355956",0,0,,"11,765899","-10,853702","10,04402","-10,090294","-6,799478","6,752966","-6,72093","7,123398"
"0,135","-1,634077",0,0,"2,355956",0,0,,"11,015899","-11,353702","9,79402","-11,090294","-6,549478","8,002966","-6,72093","7,623398"
"0,136","-0,134077",0,0,"1,605956",0,0,,"11,265899","-11,853702","11,04402","-10,590294","-7,549478","8,002966","-6,72093","7,873398"
"0,137","-1,384077",0,0,"1,855956",0,0,,"10,515899","-11,603702","9,79402","-10,090294","-7,299478","7,752966","-7,22093","8,623398"
"0,138","1,615923",0,0,"1,855956",0,0,,"11,765899","-10,853702","10,79402","-10,090294","-6,799478","7,752966","-7,47093","8,373398"
"0,139","1,365923",0,0,"1,105956",0,0,,"11,265899","-10,853702","10,79402","-9,840294","-7,049478","7,752966","-7,22093","7,623398"
"0,14","1,365923",0,0,"-0,894044",0,0,,"11,765899","-10,353702","10,79402","-10,840294","-7,049478","6,502966","-7,72093","7,373398"
"0,141","0,865923",0,0,"0,355956",0,0,,"10,765899","-10,103702","10,79402","-10,590294","-7,049478","7,002966","-7,47093","7,873398"
"0,142","0,365923",0,0,"0,605956",0,0,,"10,265899","-10,353702","11,04402","-10,590294","-7,549478","8,002966","-6,97093","7,123398"
"0,143","-0,134077",0,0,"1,605956",0,0,,"10,765899","-10,603702","10,79402","-11,090294","-7,049478","8,002966","-6,97093","7,623398"
"0,144","-0,384077",0,0,"1,105956",0,0,,"11,015899","-10,853702","10,04402","-10,590294","-7,049478","7,002966","-6,97093","8,123398"
"0,145","0,615923",0,0,"0,355956",0,0,,"11,265899","-10,853702","10,54402","-10,340294","-7,549478","7,752966","-6,97093","7,123398"
"0,146","-1,634077",0,0,"1,355956",0,0,,"10,265899","-11,353702","10,04402","-10,590294","-6,799478","8,002966","-6,97093","7,123398"
"0,147","-0,384077",0,0,"-0,144044",0,0,,"11,265899","-11,603702","10,79402","-10,840294","-7,549478","7,502966","-7,22093","7,123398"
"0,148","1,365923",0,0,"-0,144044",0,0,,"11,765899","-10,353702","11,04402","-11,090294","-6,549478","6,502966","-7,22093","7,123398"
"0,149","-2,384077",0,0,"0,355956",0,0,,"10,765899","-11,603702","9,79402","-11,340294","-7,049478","8,002966","-7,22093","6,623398"
"0,15","0,615923",0,0,"0,605956",0,0,,"10,515899","-10,603702","10,79402","-10,090294","-7,299478","7,002966","-6,72093","7,623398"
