ForceDecks Raw Data Export,2.0
Weight,77
Frequency,1000
Recording Date,2024-10-08T10:10:51
Recording Info,ForceDecks;2.0.8587
Data Source,"ForceDecks;FD42-240723-FW2R7-HW1R2,0013,FD42-FW2R7-HW1R2,0011"
Analysis Date,2024-10-08T15:12:00
AthleteId,79c3ff0b-df20-4d5a-9a5a-c821e5720504

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
"0,165","0,255619",0,0,"1,596126",0,0,,"12,306552","-12,54352","12,411286","-11,918699","6,403396","-5,130918","5,068508","-4,744859"
"0,166","1,005619",0,0,"0,096126",0,0,,"13,056552","-12,04352","12,161286","-12,168699","4,653396","-4,630918","5,068508","-4,994859"
"0,167","-0,994381",0,0,"2,346126",0,0,,"12,306552","-12,79352","12,161286","-12,668699","5,403396","-4,630918","6,568508","-4,994859"
"0,168","0,255619",0,0,"-0,153874",0,0,,"11,556552","-12,04352","12,161286","-11,418699","4,653396","-4,880918","4,818508","-4,744859"
"0,169","0,255619",0,0,"-0,153874",0,0,,"12,556552","-11,29352","11,661286","-12,668699","5,153396","-5,130918","4,568508","-4,744859"
"0,17","1,255619",0,0,"1,596126",0,0,,"12,806552","-12,04352","12,161286","-11,668699","5,653396","-4,380918","5,068508","-4,744859"
"0,171","0,255619",0,0,"-0,403874",0,0,,"12,556552","-12,54352","12,161286","-11,918699","5,653396","-6,130918","5,318508","-5,244859"
"0,172","1,755619",0,0,"0,096126",0,0,,"12,306552","-11,54352","12,661286","-11,668699","5,403396","-4,130918","3,568508","-4,744859"
"0,173","1,255619",0,0,"0,346126",0,0,,"12,056552","-11,29352","12,661286","-12,168699","5,653396","-5,630918","5,568508","-5,244859"
"0,174","1,255619",0,0,"1,346126",0,0,,"11,556552","-11,29352","12,411286","-11,418699","5,153396","-4,630918","5,318508","-4,494859"
"0,175","1,255619",0,0,"-0,153874",0,0,,"12,306552","-11,79352","11,411286","-10,668699","5,653396","-5,880918","5,318508","-5,244859"
"0,176","0,755619",0,0,"1,096126",0,0,,"11,806552","-12,29352","13,411286","-12,168699","6,403396","-5,630918","5,068508","-4,744859"
"0,177","0,255619",0,0,"-1,653874",0,0,,"12,806552","-12,29352","11,411286","-11,668699","5,153396","-6,130918","5,068508","-5,744859"
"0,178","-0,744381",0,0,"0,096126",0,0,,"11,556552","-12,04352","11,661286","-11,918699","5,153396","-4,880918","4,568508","-4,744859"
