ForceDecks Raw Data Export,2.0
Weight,"77,3"
Frequency,1000
Recording Date,2024-10-08T10:07:18
Recording Info,ForceDecks;2.0.8587
Data Source,"ForceDecks;FD42-240723-FW2R7-HW1R2,0013,FD42-FW2R7-HW1R2,0011"
Analysis Date,2024-10-08T10:07:22
AthleteId,79c3ff0b-df20-4d5a-9a5a-c821e5720504

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
"0,105","371,005619","-13,670878","28,747822","386,846126","9,193061","-9,018517",,"110,556552","91,45648","76,911286","92,081301","101,903396","86,119082","119,318508","79,505141"
"0,106","370,505619","-13,090146","29,222509","385,346126","8,65274","-10,310934",,"110,556552","91,45648","77,411286","91,081301","101,403396","85,119082","118,818508","80,005141"
"0,107","370,505619","-13,4896","30,530181","385,096126","9,330917","-8,011061",,"111,306552","91,45648","76,911286","90,831301","102,153396","85,619082","119,068508","78,255141"
"0,108","371,255619","-13,562011","28,075949","385,346126","9,996986","-9,053623",,"110,556552","91,20648","77,411286","92,081301","101,653396","85,619082","120,068508","78,005141"
"0,109","369,005619","-13,343896","27,590647","383,596126","10,524871","-8,463403",,"109,806552","90,45648","77,411286","91,331301","100,653396","86,119082","119,318508","77,505141"
"0,11","372,505619","-13,218519","28,198511","384,846126","9,43312","-9,065385",,"110,556552","91,95648","77,661286","92,331301","101,653396","85,369082","119,318508","78,505141"
"0,111","371,255619","-12,565393","30,251","383,846126","10,228838","-9,089003",,"110,806552","92,20648","77,661286","90,581301","100,403396","86,119082","119,068508","78,255141"
"0,112","371,255619","-12,764717","29,81599","384,596126","10,112686","-8,861318",,"110,556552","92,20648","77,411286","91,081301","100,903396","86,119082","119,318508","78,255141"
"0,113","371,005619","-13,670878","29,618429","383,846126","9,843267","-7,826778",,"110,556552","91,95648","76,411286","92,081301","101,403396","85,869082","118,818508","77,755141"
"0,114","370,005619","-12,707841","27,079599","385,096126","9,715236","-8,849812",,"109,556552","90,95648","78,161286","91,331301","101,403396","85,869082","119,318508","78,505141"
"0,115","371,755619","-12,747548","29,341463","385,096126","10,099556","-8,849812",,"110,556552","92,20648","77,661286","91,331301","100,903396","86,369082","119,318508","78,505141"
"0,116","368,255619","-13,873441","30,058886","383,846126","10,036052","-8,668261",,"110,056552","91,20648","75,661286","91,331301","100,903396","85,869082","119,068508","78,005141"
"0,117","369,755619","-13,016632","29,936945","384,846126","9,240836","-9,485034",,"109,806552","92,20648","76,411286","91,331301","101,403396","85,369082","119,068508","79,005141"
"0,118","368,755619","-13,653955","29,14221","384,846126","10,202259","-8,645737",,"110,056552","90,95648","76,411286","91,331301","100,903396","86,369082","119,318508","78,255141"
"0,119","372,005619","-12,838442","28,236411","385,596126","9,702639","-8,000673",,"110,556552","91,70648","78,161286","91,581301","101,653396","86,369082","119,068508","78,505141"
"0,12","372,505619","-12,82121","27,33141","384,096126","10,31851","-10,134256",,"110,306552","91,70648","78,411286","92,081301","100,903396","85,119082","120,318508","77,755141"
"0,121","370,755619","-13,380708","28,549409","383,846126","10,228838","-8,24752",,"110,056552","91,70648","76,911286","92,081301","100,903396","86,119082","119,068508","77,755141"
"0,122","370,755619","-13,779893","28,113812","384,596126","10,112686","-8,861318",,"110,556552","90,95648","77,161286","92,081301","100,903396","86,119082","119,318508","78,255141"
"0,123","369,505619","-13,32584","29,301594","384,096126","9,93319","-8,452385",,"110,056552","91,45648","76,661286","91,331301","100,903396","86,119082","118,818508","78,255141"
"0,124","370,755619","-12,981523","28,549409","384,346126","9,830462","-8,23679",,"110,056552","91,70648","77,411286","91,581301","101,153396","86,119082","118,818508","78,255141"
"0,125","369,505619","-13,125572","28,864524","382,596126","10,165549","-8,485524",,"110,056552","91,20648","77,161286","91,081301","100,903396","85,369082","119,068508","77,255141"
"0,126","369,505619","-12,52477","28,864524","383,096126","10,538608","-8,052883",,"109,806552","91,45648","77,661286","90,581301","100,903396","85,869082","119,318508","77,005141"
"0,127","372,255619","-12,929214","28,434369","382,596126","9,778719","-8,485524",,"110,556552","91,95648","77,911286","91,831301","100,903396","85,369082","118,568508","77,755141"
"0,128","369,255619","-13,83587","28,665383","383,096126","10,538608","-8,896014",,"110,056552","90,95648","76,411286","91,831301","100,653396","85,619082","119,568508","77,255141"
"0,129","370,505619","-12,690692","30,09429","382,596126","9,391888","-7,641291",,"110,556552","91,95648","77,411286","90,581301","101,403396","85,369082","118,068508","77,755141"
"0,13","370,255619","-12,999054","29,460333","384,096126","9,93319","-9,293321",,"110,056552","91,95648","76,911286","91,331301","100,653396","85,869082","119,068508","78,505141"
"0,131","370,755619","-13,380708","28,549409","384,846126","9,625405","-9,065385",,"110,806552","90,95648","77,661286","91,331301","101,403396","85,619082","119,318508","78,505141"
"0,132","367,755619","-13,087421","29,221453","383,596126","9,946138","-8,463403",,"109,306552","91,20648","76,411286","90,831301","101,403396","85,369082","119,318508","77,505141"
"0,133","369,005619","-12,541741","28,465972","384,596126","10,305096","-7,601555",,"109,556552","91,20648","77,661286","90,581301","101,403396","86,369082","119,318508","77,505141"
"0,134","369,755619","-13,016632","27,75307","383,596126","9,946138","-9,72645",,"109,556552","91,20648","77,411286","91,581301","100,903396","85,119082","119,568508","78,005141"
"0,135","369,755619","-13,016632","30,37372","383,846126","9,26491","-8,668261",,"110,556552","91,70648","76,911286","90,581301","101,403396","85,369082","118,568508","78,505141"
"0,136","369,755619","-13,016632","28,62662","382,846126","9,868978","-8,690903",,"109,806552","91,45648","77,161286","91,331301","100,903396","85,369082","118,818508","77,755141"
"0,137","369,255619","-13,23466","27,79065","383,596126","10,33196","-8,042387",,"109,806552","90,70648","77,411286","91,331301","100,903396","86,119082","119,068508","77,505141"
"0,138","369,755619","-13,216764","27,316295","381,846126","10,282414","-9,136608",,"109,556552","90,95648","77,411286","91,831301","100,153396","85,369082","118,818508","77,505141"
"0,139","370,755619","-13,580301","28,985005","381,846126","9,701028","-8,290718",,"110,556552","91,45648","76,911286","91,831301","100,903396","85,119082","118,318508","77,505141"
