ForceDecks Raw Data Export,2.0
Weight,90
Frequency,1000
Recording Date,2024-11-07T10:43:17
Recording Info,ForceDecks;2.0.8587
Data Source,"ForceDecks;FD42-240723-FW2R7-HW1R2,0013,FD42-FW2R7-HW1R2,0011"
Analysis Date,2024-11-07T13:47:32
AthleteId,8a0aa096-e14e-4d09-8118-485a28609c11

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
"0,128","-0,672487",0,0,"0,701156",0,0,,"-10,280439","9,114913","-7,922487","8,415526","34,862199","-33,339783","32,842732","-33,663992"
"0,129","-0,422487",0,0,"-0,548844",0,0,,"-10,530439","9,614913","-7,172487","7,665526","34,362199","-34,339783","33,342732","-33,913992"
"0,13","-0,172487",0,0,"-0,798844",0,0,,"-10,280439","9,364913","-7,672487","8,415526","33,862199","-33,339783","32,842732","-34,163992"
"0,131","-0,422487",0,0,"-0,798844",0,0,,"-10,030439","9,114913","-7,922487","8,415526","34,362199","-34,339783","32,842732","-33,663992"
"0,132","0,077513",0,0,"-0,548844",0,0,,"-9,280439","9,614913","-8,672487","8,415526","33,862199","-33,589783","32,592732","-33,413992"
"0,133","-1,922487",0,0,"-0,298844",0,0,,"-10,280439","9,864913","-8,672487","7,165526","34,612199","-33,589783","32,842732","-34,163992"
"0,134","0,077513",0,0,"-0,798844",0,0,,"-10,030439","9,864913","-7,922487","8,165526","33,612199","-34,089783","32,842732","-33,163992"
"0,135","0,327513",0,0,"0,951156",0,0,,"-9,030439","9,864913","-8,922487","8,415526","34,362199","-33,339783","33,342732","-33,413992"
"0,136","-0,172487",0,0,"0,951156",0,0,,"-9,280439","9,364913","-8,172487","7,915526","33,862199","-32,839783","32,842732","-32,913992"
"0,137","1,077513",0,0,"-0,298844",0,0,,"-9,030439","9,364913","-8,172487","8,915526","33,862199","-33,589783","32,842732","-33,413992"
"0,138","-0,172487",0,0,"0,201156",0,0,,"-10,280439","9,864913","-7,672487","7,915526","33,612199","-33,589783","33,342732","-33,163992"
"0,139","0,077513",0,0,"-1,798844",0,0,,"-10,280439","9,864913","-7,922487","8,415526","33,612199","-34,339783","32,592732","-33,663992"
"0,14","0,077513",0,0,"0,951156",0,0,,"-9,530439","10,364913","-8,672487","7,915526","34,362199","-33,589783","33,592732","-33,413992"
"0,141","0,827513",0,0,"-0,298844",0,0,,"-10,030439","9,864913","-7,422487","8,415526","34,362199","-33,089783","32,842732","-34,413992"
"0,142","0,077513",0,0,"0,451156",0,0,,"-9,780439","9,864913","-7,422487","7,415526","34,612199","-33,839783","33,342732","-33,663992"
"0,143","0,577513",0,0,"-1,798844",0,0,,"-9,030439","9,114913","-7,922487","8,415526","33,612199","-34,339783","32,842732","-33,913992"
"0,144","-1,422487",0,0,"0,201156",0,0,,"-9,780439","9,364913","-9,172487","8,165526","33,612199","-33,589783","33,592732","-33,413992"
"0,145","-1,422487",0,0,"0,201156",0,0,,"-10,780439","9,364913","-7,422487","7,415526","34,112199","-33,339783","32,842732","-33,413992"
"0,146","0,577513",0,0,"-0,548844",0,0,,"-9,280439","10,364913","-8,922487","8,415526","34,362199","-34,089783","33,342732","-34,163992"
"0,147","-1,672487",0,0,"-0,048844",0,0,,"-8,780439","8,614913","-9,172487","7,665526","34,112199","-33,089783","32,842732","-33,913992"
"0,148","-0,922487",0,0,"1,451156",0,0,,"-10,280439","9,614913","-8,172487","7,915526","34,862199","-33,089783","33,842732","-34,163992"
"0,149","-0,172487",0,0,"-0,298844",0,0,,"-10,280439","9,864913","-8,172487","8,415526","33,862199","-33,589783","32,842732","-33,413992"
"0,15","-0,672487",0,0,"-1,048844",0,0,,"-9,780439","9,864913","-8,672487","7,915526","33,362199","-34,339783","33,092732","-33,163992"
"0,151","0,077513",0,0,"-0,798844",0,0,,"-10,030439","9,614913","-7,922487","8,415526","32,612199","-32,839783","33,342732","-33,913992"
"0,152","-2,172487",0,0,"-1,298844",0,0,,"-10,280439","9,114913","-9,172487","8,165526","34,112199","-34,589783","32,842732","-33,663992"
"0,153","-0,422487",0,0,"-1,298844",0,0,,"-9,780439","9,614913","-8,672487","8,415526","33,612199","-33,839783","32,842732","-33,913992"
"0,154","-1,422487",0,0,"-0,548844",0,0,,"-10,280439","9,114913","-8,422487","8,165526","33,862199","-33,589783","32,592732","-33,413992"
"0,155","-0,922487",0,0,"1,451156",0,0,,"-10,030439","9,114913","-8,422487","8,415526","34,362199","-33,589783","34,092732","-33,413992"
"0,156","-0,672487",0,0,"-0,298844",0,0,,"-9,780439","9,614913","-7,672487","7,165526","33,362199","-33,589783","32,842732","-32,913992"
"0,157","-0,172487",0,0,"0,701156",0,0,,"-9,280439","9,614913","-8,422487","7,915526","34,612199","-33,839783","33,342732","-33,413992"
"0,158","-0,672487",0,0,"-1,048844",0,0,,"-9,530439","10,364913","-9,422487","7,915526","33,112199","-34,339783","33,592732","-33,413992"
"0,159","1,827513",0,0,"1,701156",0,0,,"-9,280439","10,614913","-7,922487","8,415526","34,112199","-33,839783","33,842732","-32,413992"
"0,16","-0,172487",0,0,"0,701156",0,0,,"-9,530439","9,364913","-8,172487","8,165526","34,362199","-33,089783","33,092732","-33,663992"
"0,161","2,077513",0,0,"0,951156",0,0,,"-9,030439","9,864913","-7,672487","8,915526","34,362199","-33,589783","33,092732","-32,913992"
"0,162","-0,422487",0,0,"-1,798844",0,0,,"-10,030439","9,364913","-7,672487","7,915526","33,862199","-34,339783","32,092732","-33,413992"
"0,163","0,827513",0,0,"0,201156",0,0,,"-9,030439","9,364913","-7,922487","8,415526","33,612199","-33,839783","33,342732","-32,913992"
"0,164","-0,172487",0,0,"0,451156",0,0,,"-9,780439","10,114913","-8,922487","8,415526","34,362199","-33,339783","33,592732","-34,163992"
"0,165","0,327513",0,0,"-0,798844",0,0,,"-9,530439","9,864913","-7,922487","7,915526","33,112199","-34,339783","33,842732","-33,413992"
"0,166","0,077513",0,0,"-1,298844",0,0,,"-9,280439","10,114913","-8,422487","7,665526","33,612199","-34,089783","32,842732","-33,663992"
"0,167","1,327513",0,0,"-2,298844",0,0,,"-9,030439","10,614913","-8,672487","8,415526","33,612199","-34,339783","32,092732","-33,663992"
"0,168","-1,672487",0,0,"0,951156",0,0,,"-10,280439","9,114913","-8,172487","7,665526","34,612199","-33,089783","33,342732","-33,913992"
"0,169","-0,172487",0,0,"-0,298844",0,0,,"-9,530439","9,114913","-8,672487","8,915526","33,862199","-33,589783","32,842732","-33,413992"
"0,17","-1,422487",0,0,"1,951156",0,0,,"-10,280439","9,364913","-7,922487","7,415526","34,362199","-33,589783","34,092732","-32,913992"
"0,171","-1,422487",0,0,"-1,298844",0,0,,"-10,780439","8,614913","-7,672487","8,415526","33,612199","-33,339783","32,342732","-33,913992"
"0,172","-1,172487",0,0,"-0,298844",0,0,,"-9,780439","9,114913","-9,172487","8,665526","34,362199","-34,089783","33,342732","-33,913992"
"0,173","-0,172487",0,0,"-0,048844",0,0,,"-9,780439","10,114913","-8,422487","7,915526","34,112199","-33,839783","33,592732","-33,913992"
"0,174","1,327513",0,0,"-0,048844",0,0,,"-9,030439","10,114913","-7,922487","8,165526","34,362199","-33,839783","32,842732","-33,413992"
"0,175","0,077513",0,0,"0,451156",0,0,,"-9,530439","8,364913","-7,672487","8,915526","34,612199","-33,589783","33,342732","-33,913992"
"0,176","-1,172487",0,0,"-2,298844",0,0,,"-10,280439","8,864913","-8,422487","8,665526","33,862199","-34,839783","32,842732","-34,163992"
"0,177","1,077513",0,0,"-0,548844",0,0,,"-9,530439","10,614913","-8,422487","8,415526","33,362199","-33,339783","33,342732","-33,913992"
