ForceDecks Raw Data Export,2.0
Weight,"93,3"
Frequency,1000
Recording Date,2024-10-10T11:58:20
Recording Info,ForceDecks;2.0.8587
Data Source,"ForceDecks;FD42-240723-FW2R7-HW1R2,0013,FD42-FW2R7-HW1R2,0011"
Analysis Date,2024-10-10T16:31:53
AthleteId,0dc6e84b-1fb2-42d4-8b64-8ecbbcb8ee99

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
"0,114","463,690896","-25,469671","49,80448","453,348546","-16,118555","13,516245",,"143,786225","123,80827","68,138346","127,958055","127,626907","108,532769","93,4546","123,734271"
"0,115","464,440896","-24,870881","50,941109","453,098546","-17,678988","13,345486",,"144,036225","124,80827","68,388346","127,208055","128,376907","107,532769","91,9546","125,234271"
"0,116","463,190896","-25,656926","51,252916","453,848546","-17,405198","13,8572",,"144,536225","123,80827","67,638346","127,208055","128,876907","107,782769","92,4546","124,734271"
"0,117","463,190896","-25,01788","50,55558","454,598546","-16,643968","13,301451",,"143,536225","124,30827","68,138346","127,208055","128,626907","108,032769","93,7046","124,234271"
"0,118","465,690896","-25,201382","50,977772","452,598546","-17,044517","14,073886",,"144,536225","125,05827","68,138346","127,958055","128,376907","107,782769","92,4546","123,984271"
"0,119","465,440896","-25,77138","51,525627","454,098546","-16,662294","14,383046",,"145,286225","124,55827","67,638346","127,958055","128,376907","108,782769","92,7046","124,234271"
"0,12","465,440896","-25,294413","50,831662","453,848546","-17,079098","12,433818",,"144,536225","124,80827","68,138346","127,958055","128,376907","107,282769","93,4546","124,734271"
"0,121","464,190896","-25,601653","51,838337","451,848546","-16,172064","13,561115",,"145,036225","124,30827","67,638346","127,208055","127,126907","108,282769","92,9546","123,484271"
"0,122","465,440896","-25,453402","50,831662","453,848546","-16,589948","12,077972",,"144,536225","124,80827","67,888346","128,208055","127,626907","107,782769","93,7046","124,734271"
"0,123","464,440896","-25,667538","49,897919","453,098546","-16,862388","12,989051",,"143,786225","124,30827","67,638346","128,708055","128,126907","107,532769","93,2046","124,234271"
"0,124","467,190896","-25,120469","51,505465","451,098546","-17,101194","14,478699",,"145,536225","125,30827","68,638346","127,708055","128,126907","107,532769","91,9546","123,484271"
"0,125","467,440896","-24,869571","49,577678","451,848546","-16,663379","13,203695",,"144,286225","125,30827","69,138346","128,708055","127,126907","108,032769","92,4546","124,234271"
"0,126","466,190896","-25,333087","50,230248","453,098546","-16,699068","13,345486",,"144,536225","124,80827","68,388346","128,458055","127,876907","108,032769","92,9546","124,234271"
"0,127","468,190896","-25,066814","51,395455","453,098546","-17,025708","12,989051",,"145,786225","125,55827","68,888346","127,958055","128,126907","107,532769","92,9546","124,484271"
"0,128","466,190896","-25,333087","50,576672","450,848546","-17,028609","13,949408",,"144,786225","124,80827","68,388346","128,208055","127,626907","107,532769","91,9546","123,734271"
"0,129","469,940896","-25,209669","49,657594","452,348546","-15,990598","14,617202",,"145,786225","125,30827","69,638346","129,208055","127,626907","108,782769","92,9546","122,984271"
"0,13","466,940896","-25,213157","51,705975","451,598546","-16,262948","13,389813",,"145,286225","125,55827","68,138346","127,958055","127,626907","107,532769","93,4546","122,984271"
"0,131","469,690896","-25,144312","50,887476","451,098546","-16,11693","13,404655",,"145,786225","126,05827","68,888346","128,958055","126,876907","108,032769","92,9546","123,234271"
"0,132","468,940896","-25,263428","51,485452","451,848546","-16,172064","13,203695",,"145,786225","126,05827","68,388346","128,708055","127,626907","107,532769","93,7046","122,984271"
"0,133","469,190896","-24,855671","50,597495","452,848546","-16,463172","13,174538",,"145,536225","125,80827","69,388346","128,458055","127,376907","108,282769","92,9546","124,234271"
"0,134","470,190896","-25,117573","50,489885","449,348546","-17,250136","14,355382",,"145,786225","126,05827","69,138346","129,208055","127,876907","106,782769","91,7046","122,984271"
"0,135","471,440896","-25,443389","50,18473","450,348546","-16,554564","14,323506",,"146,286225","126,05827","69,138346","129,958055","126,876907","108,282769","91,7046","123,484271"
"0,136","472,440896","-24,293101","49,052981","449,848546","-17,066463","14,698436",,"145,036225","127,05827","70,388346","129,958055","127,626907","107,532769","91,4546","123,234271"
"0,137","471,940896","-24,475638","49,447154","450,848546","-16,536204","13,949408",,"145,536225","126,55827","70,388346","129,458055","127,376907","107,782769","92,4546","123,234271"
