ForceDecks Raw Data Export,2.0
Weight,"94,5"
Frequency,1000
Recording Date,2024-10-10T11:21:02
Recording Info,ForceDecks;2.0.8587
Data Source,"ForceDecks;FD42-240723-FW2R7-HW1R2,0013,FD42-FW2R7-HW1R2,0011"
Analysis Date,2024-10-10T11:21:10
AthleteId,6ced2a20-c1b8-42c8-ae1e-bfeded77f0ce

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
"0,138","410,235053","-13,436811","-45,373428","512,465887","-33,198286","-78,595719",,"83,976736","92,326905","94,168153","139,763259","124,867406","69,016273","129,740357","188,841851"
"0,139","408,485053","-12,316854","-44,184041","516,465887","-32,511322","-78,299702",,"82,726736","93,576905","93,668153","138,513259","124,867406","70,766273","130,740357","190,091851"
"0,14","407,735053","-12,611746","-45,255541","513,715887","-33,045482","-77,618536",,"82,726736","92,576905","93,918153","138,513259","124,867406","70,266273","129,240357","189,341851"
"0,141","407,485053","-12,891886","-45,481473","512,465887","-33,053886","-77,965433",,"83,226736","91,826905","94,168153","138,263259","124,117406","70,266273","128,740357","189,341851"
"0,142","409,985053","-12,813274","-44,416303","513,465887","-32,701274","-77,813592",,"83,476736","93,326905","93,918153","139,263259","124,867406","70,016273","129,990357","188,591851"
"0,143","406,735053","-12,642753","-43,778549","513,965887","-32,81344","-77,737893",,"83,226736","92,576905","93,418153","137,513259","125,117406","70,016273","129,990357","188,841851"
"0,144","407,735053","-12,974726","-42,878998","514,715887","-32,837512","-77,467737",,"83,976736","92,826905","93,168153","137,763259","125,367406","70,266273","129,990357","189,091851"
"0,145","406,985053","-12,725899","-45,140529","515,215887","-33,092902","-78,019479",,"82,476736","92,576905","93,418153","138,513259","125,117406","70,266273","129,740357","190,091851"
"0,146","407,235053","-13,354083","-43,328221","515,215887","-33,38016","-78,959861",,"83,976736","92,326905","92,918153","138,013259","125,117406","69,516273","129,990357","190,591851"
"0,147","405,735053","-12,856298","-43,886448","516,465887","-32,797885","-78,612404",,"82,726736","92,576905","92,668153","137,763259","125,117406","70,266273","130,740357","190,341851"
"0,148","404,235053","-11,988695","-45,647379","514,465887","-33,356903","-78,918012",,"81,476736","92,076905","93,668153","137,013259","125,117406","69,266273","129,990357","190,091851"
"0,149","407,485053","-12,710284","-44,688806","514,465887","-32,925388","-77,976258",,"82,976736","92,576905","93,668153","138,263259","125,617406","69,516273","130,490357","188,841851"
"0,15","404,985053","-13,154191","-43,369552","515,465887","-33,435751","-78,451603",,"82,976736","92,326905","92,168153","137,513259","125,117406","70,016273","129,490357","190,841851"
"0,151","404,485053","-12,621605","-44,620983","514,465887","-33,500742","-78,918012",,"82,226736","92,076905","92,918153","137,263259","125,367406","69,016273","129,990357","190,091851"
"0,152","404,985053","-13,154191","-43,768333","515,465887","-32,574394","-78,764912",,"82,726736","92,326905","92,168153","137,763259","124,867406","70,016273","130,990357","189,591851"
"0,153","404,985053","-12,606023","-42,571992","515,715887","-33,060818","-78,883308",,"83,226736","92,576905","92,668153","136,513259","125,117406","69,766273","130,490357","190,341851"
"0,154","406,485053","-12,923601","-42,414894","516,465887","-32,654604","-79,237808",,"83,726736","92,826905","92,668153","137,263259","124,117406","70,766273","130,490357","191,091851"
"0,155","405,235053","-12,689551","-43,940598","515,965887","-32,973089","-78,375579",,"82,726736","92,326905","92,918153","137,263259","125,367406","70,016273","130,490357","190,091851"
