ForceDecks Raw Data Export,2.0
Weight,"73,6"
Frequency,1000
Recording Date,2024-10-08T10:48:29
Recording Info,ForceDecks;2.0.8587
Data Source,"ForceDecks;FD42-240723-FW2R7-HW1R2,0013,FD42-FW2R7-HW1R2,0011"
Analysis Date,2024-10-08T10:48:42
AthleteId,63d28e82-8a2d-4348-b89f-10cf2723fc18

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
"0,065","48,153846","70,377056","-3,223248","675,317308","-33,970544","-47,026932",,"5,969611","17,867047","17,658951","6,658238","171,731719","116,765788","143,389839","243,429962"
"0,066","46,653846","67,881347","0,134785","676,567308","-33,634342","-46,581989",,"6,469611","16,867047","17,158951","6,158238","171,731719","117,765788","143,639839","243,429962"
"0,067","47,153846","60,884237","-6,716563","675,067308","-34,366789","-46,924729",,"6,469611","16,617047","16,658951","7,408238","171,981719","116,515788","142,639839","243,929962"
"0,068","43,903846","74,661475","-1,696019","675,067308","-33,818696","-46,685494",,"5,969611","15,867047","17,158951","4,908238","170,981719","117,765788","142,639839","243,679962"
"0,069","44,653846","74,236067","0,140822","675,317308","-33,860965","-46,070344",,"5,719611","16,617047","16,908951","5,408238","172,231719","117,265788","143,139839","242,679962"
"0,07","45,153846","68,497508","-7,01406","674,067308","-33,759086","-46,035983",,"5,719611","16,367047","16,658951","6,408238","171,231719","117,765788","142,389839","242,679962"
"0,071","44,903846","74,646744","-1,658249","673,317308","-33,961545","-46,926762",,"5,219611","17,117047","16,658951","5,908238","170,981719","116,765788","142,639839","242,929962"
"0,072","45,153846","73,414032","-17,744043","674,067308","-33,649304","-46,754753",,"5,219611","16,117047","17,658951","6,158238","170,481719","117,765788","142,639839","243,179962"
"0,073","45,653846","69,368217","-3,399752","674,817308","-33,886054","-45,386507",,"5,969611","16,617047","16,908951","6,158238","171,731719","118,265788","141,889839","242,929962"
"0,074","45,653846","67,747324","3,675226","673,067308","-33,699298","-46,344326",,"5,969611","17,117047","16,158951","6,408238","170,981719","117,265788","142,639839","242,179962"
